NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Variável (Código),Variável,Ano (Código),Ano
6,Município,40,Mil Reais,69974,2907806,Cícero Dantas - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27186,2907905,Cipó - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,59656,2908002,Coaraci - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,59289,2908101,Cocos - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,53783,2908200,Conceição da Feira - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,49068,2908309,Conceição do Almeida - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,186377,2908408,Conceição do Coité - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,182767,2908507,Conceição do Jacuípe - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,55825,2908606,Conde - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35012,2908705,Condeúba - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,10139,2908804,Contendas do Sincorá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,61964,2908903,Coração de Maria - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13136,2909000,Cordeiros - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34669,2909109,Coribe - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48720,2909208,Coronel João Sá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,531696,2909307,Correntina - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27502,2909406,Cotegipe - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11221,2909505,Cravolândia - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,46705,2909604,Crisópolis - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23612,2909703,Cristópolis - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,225425,2909802,Cruz das Almas - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,80436,2909901,Curaçá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35995,2910008,Dário Meira - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,942314,2910057,Dias d'Ávila - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,37571,2910107,Dom Basílio - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9452,2910206,Dom Macedo Costa - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21672,2910305,Elísio Medrado - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,67398,2910404,Encruzilhada - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,220743,2910503,Entre Rios - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,313038,2910602,Esplanada - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,150170,2910701,Euclides da Cunha - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,664237,2910727,Eunápolis - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,83517,2910750,Fátima - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21946,2910776,Feira da Mata - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,2778155,2910800,Feira de Santana - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,30310,2910859,Filadélfia - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13284,2910909,Firmino Alves - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,24374,2911006,Floresta Azul - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,344983,2911105,Formosa do Rio Preto - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,108966,2911204,Gandu - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,8763,2911253,Gavião - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18871,2911303,Gentio do Ouro - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36258,2911402,Glória - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,24157,2911501,Gongogi - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,62802,2911600,Governador Mangabeira - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,20301,2911659,Guajeru - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,265600,2911709,Guanambi - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,66567,2911808,Guaratinga - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,26096,2911857,Heliópolis - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,60172,2911907,Iaçu - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23789,2912004,Ibiassucê - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,55555,2912103,Ibicaraí - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,71342,2912202,Ibicoara - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,43921,2912301,Ibicuí - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,37694,2912400,Ibipeba - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21580,2912509,Ibipitanga - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,8550,2912608,Ibiquera - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,75315,2912707,Ibirapitanga - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35606,2912806,Ibirapuã - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,75911,2912905,Ibirataia - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21049,2913002,Ibitiara - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47315,2913101,Ibititá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,85049,2913200,Ibotirama - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11811,2913309,Ichu - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,28334,2913408,Igaporã - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,41230,2913457,Igrapiúna - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,50971,2913507,Iguaí - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1478602,2913606,Ilhéus - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,94410,2913705,Inhambupe - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,25710,2913804,Ipecaetá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,139548,2913903,Ipiaú - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,138818,2914000,Ipirá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16911,2914109,Ipupiara - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14458,2914208,Irajuba - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27760,2914307,Iramaia - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,50523,2914406,Iraquara - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,52645,2914505,Irará - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,262928,2914604,Irecê - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,80583,2914653,Itabela - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,164733,2914703,Itaberaba - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1195390,2914802,Itabuna - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,54679,2914901,Itacaré - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27774,2915007,Itaeté - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31361,2915106,Itagi - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,58731,2915205,Itagibá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34680,2915304,Itagimirim - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,20186,2915353,Itaguaçu da Bahia - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,24105,2915403,Itaju do Colônia - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,109096,2915502,Itajuípe - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,248329,2915601,Itamaraju - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27615,2915700,Itamari - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,69727,2915809,Itambé - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22528,2915908,Itanagra - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,72850,2916005,Itanhém - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,65742,2916104,Itaparica - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,26361,2916203,Itapé - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,308741,2916302,Itapebi - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,331222,2916401,Itapetinga - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,98169,2916500,Itapicuru - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23905,2916609,Itapitanga - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,25596,2916708,Itaquara - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48127,2916807,Itarantim - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,49745,2916856,Itatim - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36190,2916906,Itiruçu - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,60904,2917003,Itiúba - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,53171,2917102,Itororó - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34195,2917201,Ituaçu - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,86985,2917300,Ituberá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,39669,2917334,Iuiu - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,109321,2917359,Jaborandi - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,26553,2917409,Jacaraci - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,246329,2917508,Jacobina - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,137810,2917607,Jaguaquara - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,346920,2917706,Jaguarari - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34084,2917805,Jaguaripe - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,46956,2917904,Jandaíra - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,582689,2918001,Jequié - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,85476,2918100,Jeremoabo - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,25408,2918209,Jiquiriçá - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36037,2918308,Jitaúna - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,49418,2918357,João Dourado - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,841762,2918407,Juazeiro - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35267,2918456,Jucuruçu - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,28498,2918506,Jussara - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19893,2918555,Jussari - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19106,2918605,Jussiape - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14609,2918704,Lafaiete Coutinho - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,24367,2918753,Lagoa Real - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,68600,2918803,Laje - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19987,2918902,Lajedão - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,29201,2919009,Lajedinho - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27172,2919058,Lajedo do Tabocal - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13586,2919108,Lamarão - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,64858,2919157,Lapão - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1277996,2919207,Lauro de Freitas - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,29344,2919306,Lençóis - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27742,2919405,Licínio de Almeida - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,110634,2919504,Livramento de Nossa Senhora - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1060983,2919553,Luís Eduardo Magalhães - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22699,2919603,Macajuba - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35527,2919702,Macarani - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,73313,2919801,Macaúbas - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,10368,2919900,Macururé - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,198931,2919926,Madre de Deus - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18056,2919959,Maetinga - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,26887,2920007,Maiquinique - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,39529,2920106,Mairi - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,53280,2920205,Malhada - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14820,2920304,Malhada de Pedras - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27531,2920403,Manoel Vitorino - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22110,2920452,Mansidão - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,63099,2920502,Maracás - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,94943,2920601,Maragogipe - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,45078,2920700,Maraú - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,20505,2920809,Marcionílio Souza - BA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,29807,2920908,Mascote - BA,37,Produto Interno Bruto a preços correntes,2004,2004
