NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,374810,3155504,Rio Paranaíba - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,185740,3155603,Rio Pardo de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,534562,3155702,Rio Piracicaba - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,191352,3155801,Rio Pomba - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,40455,3155900,Rio Preto - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,75161,3156007,Rio Vermelho - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,39063,3156106,Ritápolis - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,17232,3156205,Rochedo de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,285451,3156304,Rodeiro - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,180656,3156403,Romaria - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,31066,3156452,Rosário da Limeira - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,39869,3156502,Rubelita - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,58726,3156601,Rubim - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1750508,3156700,Sabará - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,117609,3156809,Sabinópolis - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,721028,3156908,Sacramento - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,395011,3157005,Salinas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,65287,3157104,Salto da Divisa - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,646906,3157203,Santa Bárbara - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,53774,3157252,Santa Bárbara do Leste - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,25393,3157278,Santa Bárbara do Monte Verde - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36629,3157302,Santa Bárbara do Tugúrio - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,54719,3157336,Santa Cruz de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,27255,3157377,Santa Cruz de Salinas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36088,3157401,Santa Cruz do Escalvado - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,25469,3157500,Santa Efigênia de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,27251,3157609,Santa Fé de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28297,3157658,Santa Helena de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,393695,3157708,Santa Juliana - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2655170,3157807,Santa Luzia - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,204540,3157906,Santa Margarida - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,112094,3158003,Santa Maria de Itabira - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28402,3158102,Santa Maria do Salto - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,90885,3158201,Santa Maria do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,152192,3158300,Santana da Vargem - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28090,3158409,Santana de Cataguases - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,62684,3158508,Santana de Pirapama - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36443,3158607,Santana do Deserto - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,17632,3158706,Santana do Garambéu - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,47122,3158805,Santana do Jacaré - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,73045,3158904,Santana do Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,379790,3158953,Santana do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,37983,3159001,Santana do Riacho - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,23608,3159100,Santana dos Montes - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,111122,3159209,Santa Rita de Caldas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,39747,3159308,Santa Rita de Jacutinga - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,58259,3159357,Santa Rita de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28881,3159407,Santa Rita de Ibitipoca - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,94729,3159506,Santa Rita do Itueto - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1118001,3159605,Santa Rita do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,47101,3159704,Santa Rosa da Serra - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,461794,3159803,Santa Vitória - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,169766,3159902,Santo Antônio do Amparo - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,31420,3160009,Santo Antônio do Aventureiro - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,40104,3160108,Santo Antônio do Grama - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,25888,3160207,Santo Antônio do Itambé - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,60588,3160306,Santo Antônio do Jacinto - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,380701,3160405,Santo Antônio do Monte - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,34845,3160454,Santo Antônio do Retiro - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,16962,3160504,Santo Antônio do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,30171,3160603,Santo Hipólito - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,581839,3160702,Santos Dumont - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,41920,3160801,São Bento Abade - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,50518,3160900,São Brás do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,41281,3160959,São Domingos das Dores - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,163284,3161007,São Domingos do Prata - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,23531,3161056,São Félix de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,313830,3161106,São Francisco - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,64666,3161205,São Francisco de Paula - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,116256,3161304,São Francisco de Sales - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,38750,3161403,São Francisco do Glória - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,114483,3161502,São Geraldo - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28468,3161601,São Geraldo da Piedade - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,30339,3161650,São Geraldo do Baixio - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,134500,3161700,São Gonçalo do Abaeté - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,127742,3161809,São Gonçalo do Pará - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,3144863,3161908,São Gonçalo do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,470113,3162005,São Gonçalo do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,456163,3162104,São Gotardo - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,108229,3162203,São João Batista do Glória - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,220849,3162252,São João da Lagoa - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,31185,3162302,São João da Mata - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,122737,3162401,São João da Ponte - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,46775,3162450,São João das Missões - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1322015,3162500,São João del Rei - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,112827,3162559,São João do Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,43800,3162575,São João do Manteninha - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,48799,3162609,São João do Oriente - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,59541,3162658,São João do Pacuí - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,136776,3162708,São João do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,123003,3162807,São João Evangelista - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,280514,3162906,São João Nepomuceno - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,447906,3162922,São Joaquim de Bicas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,719575,3162948,São José da Barra - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,414018,3162955,São José da Lapa - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,23899,3163003,São José da Safira - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,73987,3163102,São José da Varginha - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,30704,3163201,São José do Alegre - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,27364,3163300,São José do Divino - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36547,3163409,São José do Goiabal - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,42768,3163508,São José do Jacuri - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,22085,3163607,São José do Mantimento - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,682575,3163706,São Lourenço - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,50980,3163805,São Miguel do Anta - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,77291,3163904,São Pedro da União - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,95010,3164001,São Pedro dos Ferros - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,37939,3164100,São Pedro do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,91537,3164209,São Romão - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,112944,3164308,São Roque de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,72653,3164407,São Sebastião da Bela Vista - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,32495,3164431,São Sebastião da Vargem Alegre - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,41639,3164472,São Sebastião do Anta - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,48902,3164506,São Sebastião do Maranhão - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,230235,3164605,São Sebastião do Oeste - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1241051,3164704,São Sebastião do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,14077,3164803,São Sebastião do Rio Preto - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,19596,3164902,São Sebastião do Rio Verde - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,104778,3165008,São Tiago - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,104035,3165107,São Tomás de Aquino - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,68994,3165206,São Tomé das Letras - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,90794,3165305,São Vicente de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,92459,3165404,Sapucaí-Mirim - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36651,3165503,Sardoá - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,690801,3165537,Sarzedo - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,52211,3165552,Setubinha - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,24157,3165560,Sem-Peixe - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,39763,3165578,Senador Amaral - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,15902,3165602,Senador Cortes - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,56194,3165701,Senador Firmino - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,20415,3165800,Senador José Bento - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,30645,3165909,Senador Modestino Gonçalves - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,38194,3166006,Senhora de Oliveira - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,24443,3166105,Senhora do Porto - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,59402,3166204,Senhora dos Remédios - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,64820,3166303,Sericita - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,21241,3166402,Seritinga - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,22560,3166501,Serra Azul de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,11967,3166600,Serra da Saudade - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,90261,3166709,Serra dos Aimorés - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,269970,3166808,Serra do Salitre - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,90040,3166907,Serrania - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,22750,3166956,Serranópolis de Minas - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,18280,3167004,Serranos - MG,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,151675,3167103,Serro - MG,37,Produto Interno Bruto a preços correntes,2012,2012
