NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,201158,5003751,Eldorado - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,248079,5003801,Fátima do Sul - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,58231,5003900,Figueirão - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,106436,5004007,Glória de Dourados - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,118138,5004106,Guia Lopes da Laguna - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,250933,5004304,Iguatemi - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,165429,5004403,Inocência - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,387485,5004502,Itaporã - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,337921,5004601,Itaquiraí - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,350880,5004700,Ivinhema - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,50423,5004809,Japorã - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,102004,5004908,Jaraguari - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,300916,5005004,Jardim - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,96292,5005103,Jateí - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,117044,5005152,Juti - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,158314,5005202,Ladário - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,281351,5005251,Laguna Carapã - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1302728,5005400,Maracaju - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,293711,5005608,Miranda - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,257812,5005681,Mundo Novo - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,993214,5005707,Naviraí - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,181319,5005806,Nioaque - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,517109,5006002,Nova Alvorada do Sul - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1100122,5006200,Nova Andradina - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,81579,5006259,Novo Horizonte do Sul - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,...,5006275,Paraíso das Águas - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,691977,5006309,Paranaíba - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,93598,5006358,Paranhos - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,132633,5006408,Pedro Gomes - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1306029,5006606,Ponta Porã - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,235257,5006903,Porto Murtinho - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,443083,5007109,Ribas do Rio Pardo - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1029873,5007208,Rio Brilhante - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,59751,5007307,Rio Negro - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,269544,5007406,Rio Verde de Mato Grosso - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,98621,5007505,Rochedo - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,151261,5007554,Santa Rita do Pardo - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,707471,5007695,São Gabriel do Oeste - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,116719,5007703,Sete Quedas - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1341239,5007802,Selvíria - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,820906,5007901,Sidrolândia - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,349208,5007935,Sonora - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,119615,5007950,Tacuru - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,80293,5007976,Taquarussu - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,249132,5008008,Terenos - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,4391832,5008305,Três Lagoas - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,96806,5008404,Vicentina - MS,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,37612,5100102,Acorizal - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,451482,5100201,Água Boa - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,746770,5100250,Alta Floresta - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,522574,5100300,Alto Araguaia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,50173,5100359,Alto Boa Vista - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,319593,5100409,Alto Garças - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,63915,5100508,Alto Paraguai - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,480875,5100607,Alto Taquari - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,109898,5100805,Apiacás - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,50321,5101001,Araguaiana - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,13125,5101209,Araguainha - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,291842,5101258,Araputanga - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,102365,5101308,Arenápolis - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,458313,5101407,Aripuanã - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,60123,5101605,Barão de Melgaço - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,710174,5101704,Barra do Bugres - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1049686,5101803,Barra do Garças - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,123728,5101852,Bom Jesus do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,403591,5101902,Brasnorte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1014693,5102504,Cáceres - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,132199,5102603,Campinápolis - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1386565,5102637,Campo Novo do Parecis - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1221787,5102678,Campo Verde - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,538636,5102686,Campos de Júlio - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,55463,5102694,Canabrava do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,490270,5102702,Canarana - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,95524,5102793,Carlinda - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,97192,5102850,Castanheira - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,188793,5103007,Chapada dos Guimarães - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,185565,5103056,Cláudia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,101328,5103106,Cocalinho - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,443481,5103205,Colíder - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,254527,5103254,Colniza - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,286275,5103304,Comodoro - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,255307,5103353,Confresa - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,53355,5103361,Conquista D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,127375,5103379,Cotriguaçu - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,13440075,5103403,Cuiabá - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,47890,5103437,Curvelândia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,279736,5103452,Denise - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1066262,5103502,Diamantino - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,196151,5103601,Dom Aquino - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,181695,5103700,Feliz Natal - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,47600,5103809,Figueirópolis D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,195318,5103858,Gaúcha do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,121831,5103908,General Carneiro - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,42584,5103957,Glória D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,388727,5104104,Guarantã do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,242278,5104203,Guiratinga - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,45427,5104500,Indiavaí - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,321258,5104526,Ipiranga do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,125280,5104542,Itanhangá - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,76365,5104559,Itaúba - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,807103,5104609,Itiquira - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,524616,5104807,Jaciara - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,131147,5104906,Jangada - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,214494,5105002,Jauru - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,503126,5105101,Juara - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,592069,5105150,Juína - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,120226,5105176,Juruena - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,187230,5105200,Juscimeira - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,142377,5105234,Lambari D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1887403,5105259,Lucas do Rio Verde - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19333,5105309,Luciara - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,285559,5105507,Vila Bela da Santíssima Trindade - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,148201,5105580,Marcelândia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,278159,5105606,Matupá - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,449077,5105622,Mirassol d'Oeste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,435935,5105903,Nobres - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,70771,5106000,Nortelândia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,96524,5106109,Nossa Senhora do Livramento - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,148394,5106158,Nova Bandeirantes - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,29585,5106174,Nova Nazaré - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,154110,5106182,Nova Lacerda - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,43604,5106190,Nova Santa Helena - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,43583,5106208,Nova Brasilândia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,195566,5106216,Nova Canaã do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1711033,5106224,Nova Mutum - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,386652,5106232,Nova Olímpia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,494296,5106240,Nova Ubiratã - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,261728,5106257,Nova Xavantina - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,90426,5106265,Novo Mundo - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34803,5106273,Novo Horizonte do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,216183,5106281,Novo São Joaquim - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,247844,5106299,Paranaíta - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,391505,5106307,Paranatinga - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20875,5106315,Novo Santo Antônio - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,438820,5106372,Pedra Preta - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,241681,5106422,Peixoto de Azevedo - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36887,5106455,Planalto da Serra - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,278211,5106505,Poconé - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,49099,5106653,Pontal do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,16282,5106703,Ponte Branca - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,586827,5106752,Pontes e Lacerda - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,89649,5106778,Porto Alegre do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,166231,5106802,Porto dos Gaúchos - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,130518,5106828,Porto Esperidião - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,35793,5106851,Porto Estrela - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,345652,5107008,Poxoréu - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2153805,5107040,Primavera do Leste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,570532,5107065,Querência - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,258857,5107107,São José dos Quatro Marcos - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,102469,5107156,Reserva do Cabaçal - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,130378,5107180,Ribeirão Cascalheira - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,39573,5107198,Ribeirãozinho - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,50170,5107206,Rio Branco - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,146795,5107248,Santa Carmem - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,31745,5107263,Santo Afonso - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,27918,5107297,São José do Povo - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,361326,5107305,São José do Rio Claro - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,106293,5107354,São José do Xingu - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,29131,5107404,São Pedro da Cipa - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,59529,5107578,Rondolândia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,5510459,5107602,Rondonópolis - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,140535,5107701,Rosário Oeste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,33447,5107743,Santa Cruz do Xingu - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,41863,5107750,Salto do Céu - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,260335,5107768,Santa Rita do Trivelato - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,57964,5107776,Santa Terezinha - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,253494,5107792,Santo Antônio do Leste - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,249067,5107800,Santo Antônio de Leverger - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,160977,5107859,São Félix do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1226043,5107875,Sapezal - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,15921,5107883,Serra Nova Dourada - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2639100,5107909,Sinop - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2766495,5107925,Sorriso - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,230390,5107941,Tabaporã - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1657354,5107958,Tangará da Serra - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,422246,5108006,Tapurah - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,148536,5108055,Terra Nova do Norte - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,75411,5108105,Tesouro - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,56885,5108204,Torixoréu - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,61202,5108303,União do Sul - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34985,5108352,Vale de São Domingos - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,4443679,5108402,Várzea Grande - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,292641,5108501,Vera - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,256100,5108600,Vila Rica - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,53101,5108808,Nova Guarita - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,75880,5108857,Nova Marilândia - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,228002,5108907,Nova Maringá - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,121160,5108956,Nova Monte Verde - MT,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,66848,5200050,Abadia de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,152163,5200100,Abadiânia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,414501,5200134,Acreúna - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,26276,5200159,Adelândia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,118348,5200175,Água Fria de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,31997,5200209,Água Limpa - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,895899,5200258,Águas Lindas de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,366052,5200308,Alexânia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,23979,5200506,Aloândia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,836569,5200555,Alto Horizonte - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,77351,5200605,Alto Paraíso de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,75352,5200803,Alvorada do Norte - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36615,5200829,Amaralina - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,103734,5200852,Americano do Brasil - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,42640,5200902,Amorinópolis - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,11753144,5201108,Anápolis - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,12418,5201207,Anhanguera - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,313588,5201306,Anicuns - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,7258178,5201405,Aparecida de Goiânia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,49831,5201454,Aparecida do Rio Doce - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,101900,5201504,Aporé - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34848,5201603,Araçu - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,127087,5201702,Aragarças - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,64271,5201801,Aragoiânia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,78869,5202155,Araguapaz - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,73854,5202353,Arenópolis - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,100890,5202502,Aruanã - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,38698,5202601,Aurilândia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,42715,5202809,Avelinópolis - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,31411,5203104,Baliza - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,188957,5203203,Barro Alto - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,434893,5203302,Bela Vista de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,90438,5203401,Bom Jardim de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,373806,5203500,Bom Jesus de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,54692,5203559,Bonfinópolis - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,42470,5203575,Bonópolis - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,39582,5203609,Brazabrantes - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,71628,5203807,Britânia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,180111,5203906,Buriti Alegre - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25882,5203939,Buriti de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20701,5203962,Buritinópolis - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,163462,5204003,Cabeceiras - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,131325,5204102,Cachoeira Alta - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18812,5204201,Cachoeira de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,527691,5204250,Cachoeira Dourada - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,370894,5204300,Caçu - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,340149,5204409,Caiapônia - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1440911,5204508,Caldas Novas - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,27081,5204557,Caldazinha - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,35043,5204607,Campestre de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36526,5204656,Campinaçu - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,142538,5204706,Campinorte - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,237962,5204805,Campo Alegre de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,64764,5204854,Campo Limpo de Goiás - GO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,173760,5204904,Campos Belos - GO,37,Produto Interno Bruto a preços correntes,2011,2011
