NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,130043,3535903,Paranapuã - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,528073,3536000,Parapuã - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,302891,3536109,Pardinho - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,532742,3536208,Pariquera-Açu - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,100097,3536257,Parisi - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,991953,3536307,Patrocínio Paulista - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,160802,3536406,Paulicéia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,37366101,3536505,Paulínia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,36076,3536570,Paulistânia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,219815,3536604,Paulo de Faria - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2134600,3536703,Pederneiras - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,92689,3536802,Pedra Bela - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,62825,3536901,Pedranópolis - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1076393,3537008,Pedregulho - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1317533,3537107,Pedreira - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,134312,3537156,Pedrinhas Paulista - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,153284,3537206,Pedro de Toledo - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1613444,3537305,Penápolis - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,772627,3537404,Pereira Barreto - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,241771,3537503,Pereiras - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1662449,3537602,Peruíbe - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,96124,3537701,Piacatu - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1296865,3537800,Piedade - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,747361,3537909,Pilar do Sul - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,8473807,3538006,Pindamonhangaba - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,373917,3538105,Pindorama - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,277059,3538204,Pinhalzinho - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,57520,3538303,Piquerobi - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,165485,3538501,Piquete - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,543685,3538600,Piracaia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,27875682,3538709,Piracicaba - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,779910,3538808,Piraju - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,480208,3538907,Pirajuí - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,306049,3539004,Pirangi - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,525826,3539103,Pirapora do Bom Jesus - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,884398,3539202,Pirapozinho - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2870650,3539301,Pirassununga - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,241527,3539400,Piratininga - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1122054,3539509,Pitangueiras - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,155648,3539608,Planalto - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,95854,3539707,Platina - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,4482510,3539806,Poá - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,128154,3539905,Poloni - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1308471,3540002,Pompéia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,73533,3540101,Pongaí - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1111994,3540200,Pontal - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,77527,3540259,Pontalinda - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,86236,3540309,Pontes Gestal - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,97549,3540408,Populina - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,188954,3540507,Porangaba - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2997482,3540606,Porto Feliz - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2201939,3540705,Porto Ferreira - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,236485,3540754,Potim - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,504792,3540804,Potirendaba - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,32824,3540853,Pracinha - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,804471,3540903,Pradópolis - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,7619853,3541000,Praia Grande - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,117041,3541059,Pratânia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,74556,3541109,Presidente Alves - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,317202,3541208,Presidente Bernardes - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,892400,3541307,Presidente Epitácio - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,8395327,3541406,Presidente Prudente - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,767606,3541505,Presidente Venceslau - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1451001,3541604,Promissão - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,113273,3541653,Quadra - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,657293,3541703,Quatá - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,718301,3541802,Queiroz - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,352951,3541901,Queluz - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,186055,3542008,Quintana - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,326687,3542107,Rafard - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1077779,3542206,Rancharia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,55004,3542305,Redenção da Serra - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,778838,3542404,Regente Feijó - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,146593,3542503,Reginópolis - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2096319,3542602,Registro - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,177300,3542701,Restinga - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,49695,3542800,Ribeira - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,304613,3542909,Ribeirão Bonito - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,306058,3543006,Ribeirão Branco - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,146691,3543105,Ribeirão Corrente - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,160132,3543204,Ribeirão do Sul - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,38896,3543238,Ribeirão dos Índios - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,195687,3543253,Ribeirão Grande - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3150964,3543303,Ribeirão Pires - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,35444536,3543402,Ribeirão Preto - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,68258,3543501,Riversul - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,131346,3543600,Rifaina - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,192603,3543709,Rincão - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,304806,3543808,Rinópolis - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,10519723,3543907,Rio Claro - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1377364,3544004,Rio das Pedras - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,776075,3544103,Rio Grande da Serra - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,220387,3544202,Riolândia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1508117,3544251,Rosana - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,310982,3544301,Roseira - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,65858,3544400,Rubiácea - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,84276,3544509,Rubinéia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,115823,3544608,Sabino - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,38846,3544707,Sagres - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,142690,3544806,Sales - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,364293,3544905,Sales Oliveira - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,211517,3545001,Salesópolis - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,80225,3545100,Salmourão - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,243992,3545159,Saltinho - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,7796008,3545209,Salto - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1939188,3545308,Salto de Pirapora - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,224641,3545407,Salto Grande - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,378648,3545506,Sandovalina - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,328297,3545605,Santa Adélia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,176398,3545704,Santa Albertina - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,6223781,3545803,Santa Bárbara d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,264268,3546009,Santa Branca - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,81327,3546108,Santa Clara d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,131784,3546207,Santa Cruz da Conceição - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,53688,3546256,Santa Cruz da Esperança - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,540131,3546306,Santa Cruz das Palmeiras - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2003257,3546405,Santa Cruz do Rio Pardo - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,102231,3546504,Santa Ernestina - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1201063,3546603,Santa Fé do Sul - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2023764,3546702,Santa Gertrudes - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1502675,3546801,Santa Isabel - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,116634,3546900,Santa Lúcia - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,129880,3547007,Santa Maria da Serra - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,55513,3547106,Santa Mercedes - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,34611,3547205,Santana da Ponte Pensa - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,9475380,3547304,Santana de Parnaíba - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,62323,3547403,Santa Rita d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,690525,3547502,Santa Rita do Passa Quatro - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,689998,3547601,Santa Rosa de Viterbo - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,33995,3547650,Santa Salete - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,432831,3547700,Santo Anastácio - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,30316632,3547809,Santo André - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,154156,3547908,Santo Antônio da Alegria - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1231769,3548005,Santo Antônio de Posse - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,214365,3548054,Santo Antônio do Aracanguá - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,172981,3548104,Santo Antônio do Jardim - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,119698,3548203,Santo Antônio do Pinhal - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,39028,3548302,Santo Expedito - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,67784,3548401,Santópolis do Aguapeí - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,22750571,3548500,Santos - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,213629,3548609,São Bento do Sapucaí - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,51011495,3548708,São Bernardo do Campo - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,13656307,3548807,São Caetano do Sul - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,11811263,3548906,São Carlos - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,45639,3549003,São Francisco - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,3255312,3549102,São João da Boa Vista - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,45448,3549201,São João das Duas Pontes - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,37911,3549250,São João de Iracema - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,46711,3549300,São João do Pau d'Alho - SP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1642035,3549409,São Joaquim da Barra - SP,37,Produto Interno Bruto a preços correntes,2019,2019
