NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,41383,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38173,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,116595,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,57984,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,81425,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15515,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18848,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,352020,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,66478,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,164705,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,61274,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,83462,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31574,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31338,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15130,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,174116,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34604,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,58178,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,55304,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,168425,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1079279,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13109,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,88966,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30514,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,46047,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,54523,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,199085,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33746,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,84525,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11376,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30561,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22461,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,130520,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,35481,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30475,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31838,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,45391,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,174394,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14818,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29809,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,155950,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,43575,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,47000,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,113898,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1099767,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,360256,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,138829,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,92256,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,106816,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,48110,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,244205,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17305,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31260,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,51739,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29559,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14659,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31703,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13782,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,145133,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2303404,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,63802,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,76742,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,54583,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11498,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,494249,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31438,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42339,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7824,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14779,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31696,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26678,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,41124,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33702,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8395,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14855,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18986,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17751,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,48683,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,764903,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17083,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,72217,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31688,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42245,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39171,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10341,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23247,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23139,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21777,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8502,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20675,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20555,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10677,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8514,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23082,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18260,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5608,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,75858,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19215,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8941,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7948,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13086,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6340,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5298,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11591,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,156004,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14373,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11960,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11211,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33768,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17391,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13467,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,63279,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21682,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22949,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44687,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17311,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17480,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38217,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23158,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,178671,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24426,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15364,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24025,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,97043,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,482978,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,4971,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19139,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16495,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,9645,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13042,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14532,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7388,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,91515,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6341,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14553,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26246,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8133,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8744,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17719,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22179,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7239,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,273513,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,51209,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18020,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8113,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13631,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11920,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30918,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12937,1714302,Nazaré - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,49697,1714880,Nova Olinda - TO,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12634,1715002,Nova Rosalândia - TO,37,Produto Interno Bruto a preços correntes,2003,2003
