NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,12665,2508703,Mãe d'Água - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18304,2508802,Malta - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,210309,2508901,Mamanguape - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28765,2509008,Manaíra - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28011,2509057,Marcação - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,66122,2509107,Mari - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18396,2509156,Marizópolis - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,40744,2509206,Massaranduba - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,75223,2509305,Mataraca - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,20671,2509339,Matinhas - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,9422,2509370,Mato Grosso - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18646,2509396,Maturéia - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,42380,2509404,Mogeiro - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15675,2509503,Montadas - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,14186,2509602,Monte Horebe - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,122225,2509701,Monteiro - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29703,2509800,Mulungu - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29843,2509909,Natuba - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21111,2510006,Nazarezinho - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32525,2510105,Nova Floresta - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19047,2510204,Nova Olinda - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13684,2510303,Nova Palmeira - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22148,2510402,Olho d'Água - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13041,2510501,Olivedos - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12826,2510600,Ouro Velho - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,6755,2510659,Parari - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,9235,2510709,Passagem - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,530928,2510808,Patos - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,41101,2510907,Paulista - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12710,2511004,Pedra Branca - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,26734,2511103,Pedra Lavrada - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,205359,2511202,Pedras de Fogo - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,60564,2511301,Piancó - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,67828,2511400,Picuí - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34126,2511509,Pilar - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28622,2511608,Pilões - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17946,2511707,Pilõezinhos - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30508,2511806,Pirpirituba - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62896,2511905,Pitimbu - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,69250,2512002,Pocinhos - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11380,2512036,Poço Dantas - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12723,2512077,Poço de José de Moura - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,134401,2512101,Pombal - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18445,2512200,Prata - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,65608,2512309,Princesa Isabel - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,40277,2512408,Puxinanã - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,156592,2512507,Queimadas - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,7213,2512606,Quixaba - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,58445,2512705,Remígio - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19665,2512721,Pedro Régis - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12206,2512747,Riachão - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,14710,2512754,Riachão do Bacamarte - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13904,2512762,Riachão do Poço - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,7506,2512788,Riacho de Santo Antônio - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23904,2512804,Riacho dos Cavalos - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,105147,2512903,Rio Tinto - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,9705,2513000,Salgadinho - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,36167,2513109,Salgado de São Félix - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19328,2513158,Santa Cecília - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19986,2513208,Santa Cruz - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,20371,2513307,Santa Helena - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11517,2513356,Santa Inês - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62545,2513406,Santa Luzia - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16665,2513505,Santana de Mangueira - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22146,2513604,Santana dos Garrotes - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,8833,2513653,Joca Claudino - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,801262,2513703,Santa Rita - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19327,2513802,Santa Teresinha - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,9640,2513851,Santo André - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,118711,2513901,São Bento - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15373,2513927,São Bentinho - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,8480,2513943,São Domingos do Cariri - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,10124,2513968,São Domingos - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11003,2513984,São Francisco - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18809,2514008,São João do Cariri - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13298,2514107,São João do Tigre - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22862,2514206,São José da Lagoa Tapada - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17934,2514305,São José de Caiana - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19728,2514404,São José de Espinharas - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16186,2514453,São José dos Ramos - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62641,2514503,São José de Piranhas - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13093,2514552,São José de Princesa - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,10004,2514602,São José do Bonfim - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,8145,2514651,São José do Brejo do Cruz - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13467,2514701,São José do Sabugi - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12433,2514800,São José dos Cordeiros - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28526,2514909,São Mamede - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21789,2515005,São Miguel de Taipu - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34866,2515104,São Sebastião de Lagoa de Roça - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,10710,2515203,São Sebastião do Umbuzeiro - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,182321,2515302,Sapé - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23657,2515401,São Vicente do Seridó - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,43514,2515500,Serra Branca - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11005,2515609,Serra da Raiz - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16454,2515708,Serra Grande - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27160,2515807,Serra Redonda - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29875,2515906,Serraria - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15917,2515930,Sertãozinho - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25147,2515971,Sobrado - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,98812,2516003,Solânea - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,52489,2516102,Soledade - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,10633,2516151,Sossêgo - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,368655,2516201,Sousa - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,61553,2516300,Sumé - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29533,2516409,Tacima - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,44745,2516508,Taperoá - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,42089,2516607,Tavares - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,50929,2516706,Teixeira - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,10955,2516755,Tenório - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27796,2516805,Triunfo - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,55878,2516904,Uiraúna - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30106,2517001,Umbuzeiro - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,10458,2517100,Várzea - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,14243,2517209,Vieirópolis - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,7527,2517407,Zabelê - PB,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,562283,2600054,Abreu e Lima - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,138057,2600104,Afogados da Ingazeira - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,53865,2600203,Afrânio - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,80198,2600302,Agrestina - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,103309,2600401,Água Preta - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,114632,2600500,Águas Belas - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,49607,2600609,Alagoinha - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,138455,2600708,Aliança - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,60048,2600807,Altinho - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,81925,2600906,Amaraji - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34307,2601003,Angelim - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,48160,2601052,Araçoiaba - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,287724,2601102,Araripina - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,316435,2601201,Arcoverde - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,37637,2601300,Barra de Guabiraba - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,147063,2601409,Barreiros - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34512,2601508,Belém de Maria - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,73167,2601607,Belém do São Francisco - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,502865,2601706,Belo Jardim - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,37909,2601805,Betânia - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,268182,2601904,Bezerros - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,98479,2602001,Bodocó - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,149695,2602100,Bom Conselho - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,123947,2602209,Bom Jardim - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,146683,2602308,Bonito - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,41784,2602407,Brejão - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22472,2602506,Brejinho - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,116079,2602605,Brejo da Madre de Deus - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,44052,2602704,Buenos Aires - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,162619,2602803,Buíque - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2637189,2602902,Cabo de Santo Agostinho - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,121983,2603009,Cabrobó - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,68534,2603108,Cachoeirinha - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,71352,2603207,Caetés - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,38223,2603306,Calçado - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19132,2603405,Calumbi - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,511052,2603454,Camaragibe - PE,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,47980,2603504,Camocim de São Félix - PE,37,Produto Interno Bruto a preços correntes,2007,2007
