NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,98644,4117206,Nova Olímpia - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,91795,4117214,Nova Santa Bárbara - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,428171,4117222,Nova Santa Rosa - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,392386,4117255,Nova Prata do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,162704,4117271,Nova Tebas - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,83118,4117297,Novo Itacolomi - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2718482,4117305,Ortigueira - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,149989,4117404,Ourizona - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,263741,4117453,Ouro Verde do Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,989272,4117503,Paiçandu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1372516,4117602,Palmas - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1535330,4117701,Palmeira - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,293521,4117800,Palmital - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2675646,4117909,Palotina - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,377960,4118006,Paraíso do Norte - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,307631,4118105,Paranacity - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,12092727,4118204,Paranaguá - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,77622,4118303,Paranapoema - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2748738,4118402,Paranavaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,218834,4118451,Pato Bragado - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,4168114,4118501,Pato Branco - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,356163,4118600,Paula Freitas - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,384262,4118709,Paulo Frontin - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,424472,4118808,Peabiru - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,248778,4118857,Perobal - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,399147,4118907,Pérola - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,215522,4119004,Pérola d'Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,722269,4119103,Piên - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,6369866,4119152,Pinhais - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,188079,4119202,Pinhalão - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,68040,4119251,Pinhal de São Bento - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1563743,4119301,Pinhão - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1079186,4119400,Piraí do Sul - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1397402,4119509,Piraquara - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1094113,4119608,Pitanga - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,130891,4119657,Pitangueiras - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,100094,4119707,Planaltina do Paraná - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,377778,4119806,Planalto - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,17276019,4119905,Ponta Grossa - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,593806,4119954,Pontal do Paraná - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,654726,4120002,Porecatu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,155265,4120101,Porto Amazonas - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,145792,4120150,Porto Barreiro - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,87181,4120200,Porto Rico - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,82505,4120309,Porto Vitória - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,180178,4120333,Prado Ferreira - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,274864,4120358,Pranchita - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,142996,4120408,Presidente Castelo Branco - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,370706,4120507,Primeiro de Maio - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1435640,4120606,Prudentópolis - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,341565,4120655,Quarto Centenário - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,197715,4120705,Quatiguá - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1594928,4120804,Quatro Barras - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,245452,4120853,Quatro Pontes - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1292090,4120903,Quedas do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,256264,4121000,Querência do Norte - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,243803,4121109,Quinta do Sol - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,451208,4121208,Quitandinha - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,94007,4121257,Ramilândia - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,162941,4121307,Rancho Alegre - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,223173,4121356,Rancho Alegre D'Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,686180,4121406,Realeza - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,451500,4121505,Rebouças - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,341098,4121604,Renascença - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,680755,4121703,Reserva - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,238283,4121752,Reserva do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,459884,4121802,Ribeirão Claro - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,320743,4121901,Ribeirão do Pinhal - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,664698,4122008,Rio Azul - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,92696,4122107,Rio Bom - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,407976,4122156,Rio Bonito do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,112818,4122172,Rio Branco do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1014371,4122206,Rio Branco do Sul - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1199886,4122305,Rio Negro - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3083699,4122404,Rolândia - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,538821,4122503,Roncador - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,334034,4122602,Rondon - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,114384,4122651,Rosário do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,585161,4122701,Sabáudia - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,115031,4122800,Salgado Filho - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,101684,4122909,Salto do Itararé - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,469063,4123006,Salto do Lontra - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,96198,4123105,Santa Amélia - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,176174,4123204,Santa Cecília do Pavão - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,360246,4123303,Santa Cruz de Monte Castelo - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,302992,4123402,Santa Fé - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1208896,4123501,Santa Helena - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,51934,4123600,Santa Inês - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,245752,4123709,Santa Isabel do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,380922,4123808,Santa Izabel do Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,145977,4123824,Santa Lúcia - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,205826,4123857,Santa Maria do Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,439561,4123907,Santa Mariana - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,95717,4123956,Santa Mônica - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,138568,4124004,Santana do Itararé - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,527201,4124020,Santa Tereza do Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,592244,4124053,Santa Terezinha de Itaipu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1341752,4124103,Santo Antônio da Platina - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,52491,4124202,Santo Antônio do Caiuá - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,91302,4124301,Santo Antônio do Paraíso - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,578239,4124400,Santo Antônio do Sudoeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,505014,4124509,Santo Inácio - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,378782,4124608,São Carlos do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,285311,4124707,São Jerônimo da Serra - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,782793,4124806,São João - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,135616,4124905,São João do Caiuá - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,331260,4125001,São João do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,604519,4125100,São João do Triunfo - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,353863,4125209,São Jorge d'Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,356970,4125308,São Jorge do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,191206,4125357,São Jorge do Patrocínio - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,188283,4125407,São José da Boa Vista - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,90733,4125456,São José das Palmeiras - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,22092824,4125506,São José dos Pinhais - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,61054,4125555,São Manoel do Paraná - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1305883,4125605,São Mateus do Sul - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1206136,4125704,São Miguel do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,253140,4125753,São Pedro do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,344643,4125803,São Pedro do Ivaí - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,86302,4125902,São Pedro do Paraná - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,243782,4126009,São Sebastião da Amoreira - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,157519,4126108,São Tomé - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,135527,4126207,Sapopema - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1811994,4126256,Sarandi - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,696575,4126272,Saudade do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,550995,4126306,Sengés - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,244829,4126355,Serranópolis do Iguaçu - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,345411,4126405,Sertaneja - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,888536,4126504,Sertanópolis - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,591755,4126603,Siqueira Campos - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,141940,4126652,Sulina - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1150218,4126678,Tamarana - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,127881,4126702,Tamboara - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,519637,4126801,Tapejara - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,133261,4126900,Tapira - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,529130,4127007,Teixeira Soares - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,4220680,4127106,Telêmaco Borba - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,528130,4127205,Terra Boa - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,359495,4127304,Terra Rica - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,913036,4127403,Terra Roxa - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1182986,4127502,Tibagi - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,420352,4127601,Tijucas do Sul - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,6784000,4127700,Toledo - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,261929,4127809,Tomazina - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,434777,4127858,Três Barras do Paraná - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,122500,4127882,Tunas do Paraná - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,255077,4127908,Tuneiras do Oeste - PR,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,413274,4127957,Tupãssi - PR,37,Produto Interno Bruto a preços correntes,2020,2020
