NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Variável (Código),Variável,Ano (Código),Ano
6,Município,40,Mil Reais,33781,4312955,Nova Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,57241,4313003,Nova Bréscia - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,63604,4313011,Nova Candelária - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,87917,4313037,Nova Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,580508,4313060,Nova Hartz - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,39163,4313086,Nova Pádua - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,112181,4313102,Nova Palma - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,401985,4313201,Nova Petrópolis - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,691969,4313300,Nova Prata - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,48522,4313334,Nova Ramada - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,65324,4313359,Nova Roma do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,524361,4313375,Nova Santa Rita - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,44736,4313391,Novo Cabrais - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,5536880,4313409,Novo Hamburgo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,56117,4313425,Novo Machado - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,25033,4313441,Novo Tiradentes - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,25962,4313466,Novo Xingu - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,42423,4313490,Novo Barreiro - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1239025,4313508,Osório - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,65457,4313607,Paim Filho - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,178193,4313656,Palmares do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,642628,4313706,Palmeira das Missões - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,79192,4313805,Palmitinho - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1100161,4313904,Panambi - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,158235,4313953,Pantano Grande - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,143527,4314001,Paraí - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,80377,4314027,Paraíso do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,49842,4314035,Pareci Novo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,729607,4314050,Parobé - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,50410,4314068,Passa Sete - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,91883,4314076,Passo do Sobrado - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,3903722,4314100,Passo Fundo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,46621,4314134,Paulo Bento - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,87373,4314159,Paverama - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,39314,4314175,Pedras Altas - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,105593,4314209,Pedro Osório - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,118717,4314308,Pejuçara - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,4227940,4314407,Pelotas - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,238961,4314423,Picada Café - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,35759,4314456,Pinhal - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,319504,4314464,Pinhal da Serra - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,338627,4314472,Pinhal Grande - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,44923,4314498,Pinheirinho do Vale - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,160692,4314506,Pinheiro Machado - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,...,4314548,Pinto Bandeira - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,28364,4314555,Pirapó - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,182158,4314605,Piratini - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,98172,4314704,Planalto - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,26794,4314753,Poço das Antas - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,110778,4314779,Pontão - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,26064,4314787,Ponte Preta - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,761657,4314803,Portão - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,42724992,4314902,Porto Alegre - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,53950,4315008,Porto Lucena - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,27848,4315057,Porto Mauá - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,18369,4315073,Porto Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,93760,4315107,Porto Xavier - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,28794,4315131,Pouso Novo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,35205,4315149,Presidente Lucena - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,68682,4315156,Progresso - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,27191,4315172,Protásio Alves - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,53495,4315206,Putinga - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,241715,4315305,Quaraí - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,47980,4315313,Quatro Irmãos - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,58505,4315321,Quevedos - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,73118,4315354,Quinze de Novembro - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,68468,4315404,Redentora - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,30884,4315453,Relvado - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,199249,4315503,Restinga Sêca - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,39770,4315552,Rio dos Índios - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,5143121,4315602,Rio Grande - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,439146,4315701,Rio Pardo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,72344,4315750,Riozinho - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,203690,4315800,Roca Sales - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,73328,4315909,Rodeio Bonito - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,44485,4315958,Rolador - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,297375,4316006,Rolante - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,155991,4316105,Ronda Alta - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,85923,4316204,Rondinha - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,79677,4316303,Roque Gonzales - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,521125,4316402,Rosário do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,25367,4316428,Sagrada Família - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,64711,4316436,Saldanha Marinho - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,438446,4316451,Salto do Jacuí - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,59579,4316477,Salvador das Missões - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,169695,4316501,Salvador do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,278521,4316600,Sananduva - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,263234,4316709,Santa Bárbara do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,35138,4316733,Santa Cecília do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,90470,4316758,Santa Clara do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,4176628,4316808,Santa Cruz do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,4006384,4316907,Santa Maria - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,123943,4316956,Santa Maria do Herval - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,91181,4316972,Santa Margarida do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,73889,4317004,Santana da Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,873868,4317103,Sant'Ana do Livramento - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1486462,4317202,Santa Rosa - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,23491,4317251,Santa Tereza - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,450869,4317301,Santa Vitória do Palmar - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,547609,4317400,Santiago - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1203996,4317509,Santo Ângelo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,35973,4317558,Santo Antônio do Palma - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,573106,4317608,Santo Antônio da Patrulha - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,149619,4317707,Santo Antônio das Missões - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,53061,4317756,Santo Antônio do Planalto - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,244638,4317806,Santo Augusto - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,274500,4317905,Santo Cristo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,34997,4317954,Santo Expedito do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,982265,4318002,São Borja - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,33589,4318051,São Domingos do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,188821,4318101,São Francisco de Assis - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,326081,4318200,São Francisco de Paula - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,996980,4318309,São Gabriel - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,346806,4318408,São Jerônimo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,61366,4318424,São João da Urtiga - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,29942,4318432,São João do Polêsine - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,43726,4318440,São Jorge - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,30873,4318457,São José das Missões - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,26427,4318465,São José do Herval - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,77234,4318481,São José do Hortêncio - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,37786,4318499,São José do Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,205442,4318507,São José do Norte - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,158343,4318606,São José do Ouro - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,30467,4318614,São José do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,60491,4318622,São José dos Ausentes - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,4455336,4318705,São Leopoldo - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,485235,4318804,São Lourenço do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,522978,4318903,São Luiz Gonzaga - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,408329,4319000,São Marcos - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,94956,4319109,São Martinho - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,72328,4319125,São Martinho da Serra - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,189716,4319158,São Miguel das Missões - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,60154,4319208,São Nicolau - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,75343,4319307,São Paulo das Missões - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,33053,4319356,São Pedro da Serra - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,24120,4319364,São Pedro das Missões - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,49810,4319372,São Pedro do Butiá - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,182866,4319406,São Pedro do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,389760,4319505,São Sebastião do Caí - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,328887,4319604,São Sepé - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,56726,4319703,São Valentim - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,38531,4319711,São Valentim do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,27286,4319737,São Valério do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,32137,4319752,São Vendelino - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,101807,4319802,São Vicente do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1571774,4319901,Sapiranga - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,2242808,4320008,Sapucaia do Sul - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,449684,4320107,Sarandi - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,152152,4320206,Seberi - RS,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,49861,4320230,Sede Nova - RS,37,Produto Interno Bruto a preços correntes,2010,2010
