NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,111238,2901155,América Dourada - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,167087,2901205,Anagé - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,97793,2901304,Andaraí - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,190567,2901353,Andorinha - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,135830,2901403,Angical - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,65959,2901502,Anguera - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,112806,2901601,Antas - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,105373,2901700,Antônio Cardoso - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,68775,2901809,Antônio Gonçalves - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,136532,2901908,Aporá - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,56187,2901957,Apuarema - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,106032,2902005,Aracatu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,139078,2902054,Araçás - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,381316,2902104,Araci - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,89651,2902203,Aramari - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,77260,2902252,Arataca - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,64423,2902302,Aratuípe - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,104857,2902401,Aurelino Leal - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,144540,2902500,Baianópolis - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,141312,2902609,Baixa Grande - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,90796,2902658,Banzaê - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,369636,2902708,Barra - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,235246,2902807,Barra da Estiva - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,361459,2902906,Barra do Choça - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,94250,2903003,Barra do Mendes - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,45822,2903102,Barra do Rocha - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3895977,2903201,Barreiras - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,84639,2903235,Barro Alto - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,220882,2903276,Barrocas - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,60302,2903300,Barro Preto - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,265802,2903409,Belmonte - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,128827,2903508,Belo Campo - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,115309,2903607,Biritinga - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,93088,2903706,Boa Nova - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,118379,2903805,Boa Vista do Tupim - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,995798,2903904,Bom Jesus da Lapa - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,54024,2903953,Bom Jesus da Serra - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,88725,2904001,Boninal - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,152287,2904050,Bonito - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,150799,2904100,Boquira - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,92702,2904209,Botuporã - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,110905,2904308,Brejões - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,80382,2904407,Brejolândia - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,76426,2904506,Brotas de Macaúbas - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1704612,2904605,Brumado - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,185102,2904704,Buerarema - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,123130,2904753,Buritirama - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,60596,2904803,Caatiba - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,115610,2904852,Cabaceiras do Paraguaçu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,492647,2904902,Cachoeira - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,246418,2905008,Caculé - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,70911,2905107,Caém - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,81335,2905156,Caetanos - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,870782,2905206,Caetité - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,159466,2905305,Cafarnaum - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,624373,2905404,Cairu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,94786,2905503,Caldeirão Grande - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,265190,2905602,Camacan - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,22974401,2905701,Camaçari - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,310791,2905800,Camamu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,202946,2905909,Campo Alegre de Lourdes - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1105291,2906006,Campo Formoso - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,64380,2906105,Canápolis - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,183162,2906204,Canarana - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,312312,2906303,Canavieiras - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,53553,2906402,Candeal - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3848284,2906501,Candeias - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,111709,2906600,Candiba - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,185623,2906709,Cândido Sales - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,254039,2906808,Cansanção - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,129679,2906824,Canudos - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,88386,2906857,Capela do Alto Alegre - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,397627,2906873,Capim Grosso - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,67441,2906899,Caraíbas - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,322092,2906907,Caravelas - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,78542,2907004,Cardeal da Silva - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,208961,2907103,Carinhanha - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,667332,2907202,Casa Nova - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,372224,2907301,Castro Alves - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,75552,2907400,Catolândia - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,535360,2907509,Catu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,56997,2907558,Caturama - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,179660,2907608,Central - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,72864,2907707,Chorrochó - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,270384,2907806,Cícero Dantas - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,130416,2907905,Cipó - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,156321,2908002,Coaraci - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,289495,2908101,Cocos - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,242877,2908200,Conceição da Feira - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,154463,2908309,Conceição do Almeida - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,754625,2908408,Conceição do Coité - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2282042,2908507,Conceição do Jacuípe - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,305365,2908606,Conde - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,139360,2908705,Condeúba - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,38275,2908804,Contendas do Sincorá - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,178282,2908903,Coração de Maria - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,55287,2909000,Cordeiros - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,117288,2909109,Coribe - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,131249,2909208,Coronel João Sá - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1265388,2909307,Correntina - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,126998,2909406,Cotegipe - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,36765,2909505,Cravolândia - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,148694,2909604,Crisópolis - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,109521,2909703,Cristópolis - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,937418,2909802,Cruz das Almas - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,271429,2909901,Curaçá - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,82032,2910008,Dário Meira - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3039730,2910057,Dias d'Ávila - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,102012,2910107,Dom Basílio - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,31282,2910206,Dom Macedo Costa - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,55131,2910305,Elísio Medrado - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,180907,2910404,Encruzilhada - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,486313,2910503,Entre Rios - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,561103,2910602,Esplanada - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,534066,2910701,Euclides da Cunha - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2626181,2910727,Eunápolis - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,179899,2910750,Fátima - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,45734,2910776,Feira da Mata - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,13691186,2910800,Feira de Santana - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,120361,2910859,Filadélfia - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,42994,2910909,Firmino Alves - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,76386,2911006,Floresta Azul - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1744783,2911105,Formosa do Rio Preto - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,322577,2911204,Gandu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,38278,2911253,Gavião - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,143487,2911303,Gentio do Ouro - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,190103,2911402,Glória - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,58781,2911501,Gongogi - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,193684,2911600,Governador Mangabeira - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,51552,2911659,Guajeru - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1273286,2911709,Guanambi - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,210870,2911808,Guaratinga - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,91439,2911857,Heliópolis - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,200974,2911907,Iaçu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,82949,2912004,Ibiassucê - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,185397,2912103,Ibicaraí - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,255743,2912202,Ibicoara - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,147248,2912301,Ibicuí - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,123459,2912400,Ibipeba - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,100853,2912509,Ibipitanga - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,27055,2912608,Ibiquera - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,168246,2912707,Ibirapitanga - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,247620,2912806,Ibirapuã - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,155396,2912905,Ibirataia - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,97182,2913002,Ibitiara - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,117230,2913101,Ibititá - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,343107,2913200,Ibotirama - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,40796,2913309,Ichu - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,181274,2913408,Igaporã - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,156210,2913457,Igrapiúna - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,184290,2913507,Iguaí - BA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3837058,2913606,Ilhéus - BA,37,Produto Interno Bruto a preços correntes,2017,2017
