NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,82770,2310852,Pindoretama - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,48045,2310902,Piquet Carneiro - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,31012,2310951,Pires Ferreira - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,33995,2311009,Poranga - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,57360,2311108,Porteiras - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37894,2311207,Potengi - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23623,2311231,Potiretama - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,61927,2311264,Quiterianópolis - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,465456,2311306,Quixadá - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,62055,2311355,Quixelô - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,370805,2311405,Quixeramobim - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,129131,2311504,Quixeré - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,122510,2311603,Redenção - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,71835,2311702,Reriutaba - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,470387,2311801,Russas - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,49410,2311900,Saboeiro - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,57228,2311959,Salitre - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,96284,2312007,Santana do Acaraú - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,68325,2312106,Santana do Cariri - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,201161,2312205,Santa Quitéria - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,196606,2312304,São Benedito - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,294535,2312403,São Gonçalo do Amarante - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,48385,2312502,São João do Jaguaribe - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,47071,2312601,São Luís do Curu - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,112974,2312700,Senador Pompeu - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22857,2312809,Senador Sá - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,2100913,2312908,Sobral - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,72927,2313005,Solonópole - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,141869,2313104,Tabuleiro do Norte - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,91616,2313203,Tamboril - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30791,2313252,Tarrafas - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,237004,2313302,Tauá - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,44545,2313351,Tejuçuoca - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,362690,2313401,Tianguá - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,219442,2313500,Trairi - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39791,2313559,Tururu - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,177874,2313609,Ubajara - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,24110,2313708,Umari - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,55680,2313757,Umirim - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,140919,2313807,Uruburetama - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,40155,2313906,Uruoca - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,78585,2313955,Varjota - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,134473,2314003,Várzea Alegre - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,191670,2314102,Viçosa do Ceará - CE,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,53885,2400109,Acari - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,351654,2400208,Açu - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,42163,2400307,Afonso Bezerra - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14174,2400406,Água Nova - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,58582,2400505,Alexandria - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19246,2400604,Almino Afonso - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,205271,2400703,Alto do Rodrigues - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,58985,2400802,Angicos - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,29463,2400901,Antônio Martins - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,309364,2401008,Apodi - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,527501,2401107,Areia Branca - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,180382,2401206,Arês - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,38832,2401305,Campo Grande - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,69433,2401404,Baía Formosa - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,221531,2401453,Baraúna - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,18433,2401503,Barcelona - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25066,2401602,Bento Fernandes - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16201,2401651,Bodó - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39314,2401701,Bom Jesus - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,56892,2401800,Brejinho - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,29131,2401859,Caiçara do Norte - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,15369,2401909,Caiçara do Rio do Vento - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,477968,2402006,Caicó - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,43333,2402105,Campo Redondo - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,209404,2402204,Canguaretama - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,183638,2402303,Caraúbas - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,38285,2402402,Carnaúba dos Dantas - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,60962,2402501,Carnaubais - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,434831,2402600,Ceará-Mirim - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,51873,2402709,Cerro Corá - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23793,2402808,Coronel Ezequiel - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22811,2402907,Coronel João Pessoa - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,40794,2403004,Cruzeta - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,330403,2403103,Currais Novos - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27107,2403202,Doutor Severiano - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,2168431,2403251,Parnamirim - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,20748,2403301,Encanto - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,29902,2403400,Equador - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37023,2403509,Espírito Santo - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,144416,2403608,Extremoz - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,63709,2403707,Felipe Guerra - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13704,2403756,Fernando Pedroza - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,38295,2403806,Florânia - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13899,2403905,Francisco Dantas - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,20246,2404002,Frutuoso Gomes - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64512,2404101,Galinhos - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,145474,2404200,Goianinha - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,123102,2404309,Governador Dix-Sept Rosado - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,125541,2404408,Grossos - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,546106,2404507,Guamaré - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,54381,2404606,Ielmo Marinho - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,74948,2404705,Ipanguaçu - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,12828,2404804,Ipueira - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34220,2404853,Itajá - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,29940,2404903,Itaú - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,33668,2405009,Jaçanã - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,26791,2405108,Jandaíra - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27392,2405207,Janduís - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39780,2405306,Januário Cicco - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23257,2405405,Japi - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13733,2405504,Jardim de Angicos - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,73815,2405603,Jardim de Piranhas - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,78297,2405702,Jardim do Seridó - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,182252,2405801,João Câmara - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,11804,2405900,João Dias - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,26661,2406007,José da Penha - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,86359,2406106,Jucurutu - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,17169,2406155,Jundiá - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28065,2406205,Lagoa d'Anta - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28682,2406304,Lagoa de Pedras - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16033,2406403,Lagoa de Velhos - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,52150,2406502,Lagoa Nova - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,31977,2406601,Lagoa Salgada - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,46235,2406700,Lajes - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19940,2406809,Lajes Pintadas - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,18267,2406908,Lucrécia - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39732,2407005,Luís Gomes - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,784706,2407104,Macaíba - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,478013,2407203,Macau - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14845,2407252,Major Sales - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,36458,2407302,Marcelino Vieira - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,36160,2407401,Martins - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,50310,2407500,Maxaranguape - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,17023,2407609,Messias Targino - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,45930,2407708,Montanhas - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,88429,2407807,Monte Alegre - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23882,2407906,Monte das Gameleiras - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,3650550,2408003,Mossoró - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,11708550,2408102,Natal - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,149874,2408201,Nísia Floresta - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,209323,2408300,Nova Cruz - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,20256,2408409,Olho d'Água do Borges - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23085,2408508,Ouro Branco - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16388,2408607,Paraná - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19000,2408706,Paraú - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22703,2408805,Parazinho - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,108137,2408904,Parelhas - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,49110,2408953,Rio do Fogo - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,44443,2409100,Passa e Fica - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13470,2409209,Passagem - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,43130,2409308,Patu - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22217,2409332,Santa Maria - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,206451,2409407,Pau dos Ferros - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21668,2409506,Pedra Grande - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13115,2409605,Pedra Preta - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34510,2409704,Pedro Avelino - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,57742,2409803,Pedro Velho - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,142129,2409902,Pendências - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,17732,2410009,Pilões - RN,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,50562,2410108,Poço Branco - RN,37,Produto Interno Bruto a preços correntes,2009,2009
