NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,91419,5200852,Americano do Brasil - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,118920,5200902,Amorinópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,17789474,5201108,Anápolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,21702,5201207,Anhanguera - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,512612,5201306,Anicuns - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,16981188,5201405,Aparecida de Goiânia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,110094,5201454,Aparecida do Rio Doce - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,395754,5201504,Aporé - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,73510,5201603,Araçu - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,277756,5201702,Aragarças - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,174344,5201801,Aragoiânia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,180146,5202155,Araguapaz - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,222600,5202353,Arenópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,291985,5202502,Aruanã - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,81585,5202601,Aurilândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,68067,5202809,Avelinópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,123257,5203104,Baliza - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1573641,5203203,Barro Alto - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1481064,5203302,Bela Vista de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,257679,5203401,Bom Jardim de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1229697,5203500,Bom Jesus de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,121159,5203559,Bonfinópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,156648,5203575,Bonópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,93847,5203609,Brazabrantes - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,198125,5203807,Britânia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,467748,5203906,Buriti Alegre - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,56930,5203939,Buriti de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,88916,5203962,Buritinópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,475971,5204003,Cabeceiras - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,281720,5204102,Cachoeira Alta - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,38880,5204201,Cachoeira de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,69505,5204250,Cachoeira Dourada - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,912901,5204300,Caçu - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,821715,5204409,Caiapônia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,3001268,5204508,Caldas Novas - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,84657,5204557,Caldazinha - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,72754,5204607,Campestre de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,110528,5204656,Campinaçu - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,333043,5204706,Campinorte - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,846766,5204805,Campo Alegre de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,165123,5204854,Campo Limpo de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,315342,5204904,Campos Belos - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,56359,5204953,Campos Verdes - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,488110,5205000,Carmo do Rio Verde - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,91630,5205059,Castelândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,9916890,5205109,Catalão - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,100787,5205208,Caturaí - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,383048,5205307,Cavalcante - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,734719,5205406,Ceres - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,385020,5205455,Cezarina - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2188780,5205471,Chapadão do Céu - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1006341,5205497,Cidade Ocidental - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,436380,5205513,Cocalzinho de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,70463,5205521,Colinas do Sul - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,74387,5205703,Córrego do Ouro - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,260271,5205802,Corumbá de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,709290,5205901,Corumbaíba - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,4602541,5206206,Cristalina - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,120120,5206305,Cristianópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,699386,5206404,Crixás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,99576,5206503,Cromínia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,96880,5206602,Cumari - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,44989,5206701,Damianópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,52509,5206800,Damolândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,583107,5206909,Davinópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,96859,5207105,Diorama - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,400905,5207253,Doverlândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,405228,5207352,Edealina - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,923375,5207402,Edéia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,74811,5207501,Estrela do Norte - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,167618,5207535,Faina - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,152416,5207600,Fazenda Nova - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,272142,5207808,Firminópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,250972,5207907,Flores de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,3248097,5208004,Formosa - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,111687,5208103,Formoso - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,312545,5208152,Gameleira de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,91720,5208301,Divinópolis de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,294420,5208400,Goianápolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,202210,5208509,Goiandira - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1888440,5208608,Goianésia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,59870499,5208707,Goiânia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1102805,5208806,Goianira - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,763779,5208905,Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2169650,5209101,Goiatuba - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,169400,5209150,Gouvelândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,347725,5209200,Guapó - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,52186,5209291,Guaraíta - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,86104,5209408,Guarani de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,64356,5209457,Guarinos - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,83890,5209606,Heitoraí - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1329218,5209705,Hidrolândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,87757,5209804,Hidrolina - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,226552,5209903,Iaciara - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,237550,5209937,Inaciolândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,656345,5209952,Indiara - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1406365,5210000,Inhumas - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2429509,5210109,Ipameri - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,69954,5210158,Ipiranga de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,876399,5210208,Iporá - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,71479,5210307,Israelândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1805075,5210406,Itaberaí - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,98151,5210562,Itaguari - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,104100,5210604,Itaguaru - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,131521,5210802,Itajá - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,547603,5210901,Itapaci - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,222293,5211008,Itapirapuã - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,553625,5211206,Itapuranga - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,324864,5211305,Itarumã - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,219256,5211404,Itauçu - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,5324712,5211503,Itumbiara - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,139635,5211602,Ivolândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,426843,5211701,Jandaia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,919843,5211800,Jaraguá - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,7997057,5211909,Jataí - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,83166,5212006,Jaupaci - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,39675,5212055,Jesúpolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,342155,5212105,Joviânia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,693526,5212204,Jussara - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,51870,5212253,Lagoa Santa - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,343236,5212303,Leopoldo de Bulhões - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,5400879,5212501,Luziânia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,88307,5212600,Mairipotaba - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,107552,5212709,Mambaí - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,291278,5212808,Mara Rosa - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,68550,5212907,Marzagão - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,170669,5212956,Matrinchã - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,247923,5213004,Maurilândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,247572,5213053,Mimoso de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1296753,5213087,Minaçu - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,3288959,5213103,Mineiros - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,53255,5213400,Moiporá - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,120282,5213509,Monte Alegre de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,498816,5213707,Montes Claros de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1604454,5213756,Montividiu - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,108845,5213772,Montividiu do Norte - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1857571,5213806,Morrinhos - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,54837,5213855,Morro Agudo de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,131845,5213905,Mossâmedes - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1025089,5214002,Mozarlândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,180856,5214051,Mundo Novo - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,86431,5214101,Mutunópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,276931,5214408,Nazário - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1021269,5214507,Nerópolis - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1291841,5214606,Niquelândia - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,48893,5214705,Nova América - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,71042,5214804,Nova Aurora - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,628584,5214838,Nova Crixás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,141181,5214861,Nova Glória - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,61477,5214879,Nova Iguaçu de Goiás - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,66589,5214903,Nova Roma - GO,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,197285,5215009,Nova Veneza - GO,37,Produto Interno Bruto a preços correntes,2021,2021
