NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,32444,3157658,Santa Helena de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,441227,3157708,Santa Juliana - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,3160573,3157807,Santa Luzia - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,168456,3157906,Santa Margarida - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,135951,3158003,Santa Maria de Itabira - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,32943,3158102,Santa Maria do Salto - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,104503,3158201,Santa Maria do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,120529,3158300,Santana da Vargem - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,38190,3158409,Santana de Cataguases - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,73050,3158508,Santana de Pirapama - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,30583,3158607,Santana do Deserto - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,22608,3158706,Santana do Garambéu - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,51029,3158805,Santana do Jacaré - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,63513,3158904,Santana do Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,466847,3158953,Santana do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41524,3159001,Santana do Riacho - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,28558,3159100,Santana dos Montes - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,136209,3159209,Santa Rita de Caldas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,45918,3159308,Santa Rita de Jacutinga - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,60109,3159357,Santa Rita de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,32935,3159407,Santa Rita de Ibitipoca - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,71775,3159506,Santa Rita do Itueto - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1266645,3159605,Santa Rita do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,39007,3159704,Santa Rosa da Serra - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,506637,3159803,Santa Vitória - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,178336,3159902,Santo Antônio do Amparo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,35368,3160009,Santo Antônio do Aventureiro - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,43048,3160108,Santo Antônio do Grama - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,29520,3160207,Santo Antônio do Itambé - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,66769,3160306,Santo Antônio do Jacinto - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,409117,3160405,Santo Antônio do Monte - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,39618,3160454,Santo Antônio do Retiro - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,20155,3160504,Santo Antônio do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,34248,3160603,Santo Hipólito - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,611489,3160702,Santos Dumont - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,48635,3160801,São Bento Abade - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,64107,3160900,São Brás do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42560,3160959,São Domingos das Dores - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,187060,3161007,São Domingos do Prata - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,31307,3161056,São Félix de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,361880,3161106,São Francisco - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,64172,3161205,São Francisco de Paula - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,132621,3161304,São Francisco de Sales - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,40354,3161403,São Francisco do Glória - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,127328,3161502,São Geraldo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,35826,3161601,São Geraldo da Piedade - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,27201,3161650,São Geraldo do Baixio - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,172060,3161700,São Gonçalo do Abaeté - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,149490,3161809,São Gonçalo do Pará - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,3532063,3161908,São Gonçalo do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,514161,3162005,São Gonçalo do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,544858,3162104,São Gotardo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,123828,3162203,São João Batista do Glória - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42770,3162252,São João da Lagoa - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,31934,3162302,São João da Mata - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,148056,3162401,São João da Ponte - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,51927,3162450,São João das Missões - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1498690,3162500,São João del Rei - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,116069,3162559,São João do Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,48748,3162575,São João do Manteninha - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,58578,3162609,São João do Oriente - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,25130,3162658,São João do Pacuí - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,144036,3162708,São João do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,141741,3162807,São João Evangelista - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,296917,3162906,São João Nepomuceno - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,536542,3162922,São Joaquim de Bicas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,362631,3162948,São José da Barra - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,451281,3162955,São José da Lapa - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,30446,3163003,São José da Safira - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,81381,3163102,São José da Varginha - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,31596,3163201,São José do Alegre - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,31447,3163300,São José do Divino - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41349,3163409,São José do Goiabal - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,53776,3163508,São José do Jacuri - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,23063,3163607,São José do Mantimento - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,746154,3163706,São Lourenço - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,53389,3163805,São Miguel do Anta - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,58909,3163904,São Pedro da União - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,104557,3164001,São Pedro dos Ferros - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,47277,3164100,São Pedro do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,108599,3164209,São Romão - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,122381,3164308,São Roque de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,80451,3164407,São Sebastião da Bela Vista - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,33653,3164431,São Sebastião da Vargem Alegre - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,40958,3164472,São Sebastião do Anta - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,57997,3164506,São Sebastião do Maranhão - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,297694,3164605,São Sebastião do Oeste - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1303937,3164704,São Sebastião do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,16266,3164803,São Sebastião do Rio Preto - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,20131,3164902,São Sebastião do Rio Verde - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,114775,3165008,São Tiago - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,86031,3165107,São Tomás de Aquino - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,74743,3165206,São Tomé das Letras - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,103416,3165305,São Vicente de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,79439,3165404,Sapucaí-Mirim - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41197,3165503,Sardoá - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,794835,3165537,Sarzedo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,53693,3165552,Setubinha - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,25516,3165560,Sem-Peixe - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,46336,3165578,Senador Amaral - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,16429,3165602,Senador Cortes - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,60577,3165701,Senador Firmino - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,20401,3165800,Senador José Bento - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,44144,3165909,Senador Modestino Gonçalves - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,45962,3166006,Senhora de Oliveira - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,27966,3166105,Senhora do Porto - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,68631,3166204,Senhora dos Remédios - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,67980,3166303,Sericita - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,40069,3166402,Seritinga - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,25110,3166501,Serra Azul de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,14193,3166600,Serra da Saudade - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,91489,3166709,Serra dos Aimorés - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,188619,3166808,Serra do Salitre - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,86595,3166907,Serrania - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,26335,3166956,Serranópolis de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,34821,3167004,Serranos - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,180994,3167103,Serro - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,8140259,3167202,Sete Lagoas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,20017,3167301,Silveirânia - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,77965,3167400,Silvianópolis - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,31895,3167509,Simão Pereira - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,119801,3167608,Simonésia - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42395,3167707,Sobrália - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,45580,3167806,Soledade de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,35143,3167905,Tabuleiro - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,316258,3168002,Taiobeiras - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,26779,3168051,Taparuba - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,471162,3168101,Tapira - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,36686,3168200,Tapiraí - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41501,3168309,Taquaraçu de Minas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,102555,3168408,Tarumirim - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,94244,3168507,Teixeiras - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1923710,3168606,Teófilo Otoni - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2507129,3168705,Timóteo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,101756,3168804,Tiradentes - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,133729,3168903,Tiros - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,214377,3169000,Tocantins - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,39919,3169059,Tocos do Moji - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,45686,3169109,Toledo - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,83155,3169208,Tombos - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1775711,3169307,Três Corações - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1137681,3169356,Três Marias - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,860338,3169406,Três Pontas - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42981,3169505,Tumiritinga - MG,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,433252,3169604,Tupaciguara - MG,37,Produto Interno Bruto a preços correntes,2013,2013
