NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,8941,2210102,São José do Peixe - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16564,2210201,São José do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13725,2210300,São Julião - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,8644,2210359,São Lourenço do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,5455,2210375,São Luis do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,4714,2210383,São Miguel da Baixa Grande - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,6878,2210391,São Miguel do Fidalgo - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,37002,2210409,São Miguel do Tapuio - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32278,2210508,São Pedro do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,102984,2210607,São Raimundo Nonato - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10972,2210623,Sebastião Barros - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29250,2210631,Sebastião Leal - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19076,2210656,Sigefredo Pacheco - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28792,2210706,Simões - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28823,2210805,Simplício Mendes - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,8418,2210904,Socorro do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13852,2210938,Sussuapara - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,6664,2210953,Tamboril do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,6332,2210979,Tanque do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,6644581,2211001,Teresina - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,114272,2211100,União - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,222950,2211209,Uruçuí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,70676,2211308,Valença do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,8867,2211357,Várzea Branca - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10707,2211407,Várzea Grande - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,7097,2211506,Vera Mendes - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9423,2211605,Vila Nova do Piauí - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9320,2211704,Wall Ferraz - PI,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,22869,2300101,Abaiara - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36982,2300150,Acarape - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,171739,2300200,Acaraú - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,123962,2300309,Acopiara - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,37163,2300408,Aiuaba - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,22937,2300507,Alcântaras - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15410,2300606,Altaneira - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45855,2300705,Alto Santo - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,165374,2300754,Amontada - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21001,2300804,Antonina do Norte - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30582,2300903,Apuiarés - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,371462,2301000,Aquiraz - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,356955,2301109,Aracati - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,64130,2301208,Aracoiaba - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25096,2301257,Ararendá - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,54970,2301307,Araripe - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,51170,2301406,Aratuba - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19318,2301505,Arneiroz - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,57430,2301604,Assaré - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,69281,2301703,Aurora - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15127,2301802,Baixio - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,61723,2301851,Banabuiú - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,220323,2301901,Barbalha - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,54394,2301950,Barreira - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60953,2302008,Barro - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36515,2302057,Barroquinha - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,117248,2302107,Baturité - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,178174,2302206,Beberibe - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,65468,2302305,Bela Cruz - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,145725,2302404,Boa Viagem - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,147759,2302503,Brejo Santo - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,204821,2302602,Camocim - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,74543,2302701,Campos Sales - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,228607,2302800,Canindé - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,48350,2302909,Capistrano - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,41896,2303006,Caridade - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45401,2303105,Cariré - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,62799,2303204,Caririaçu - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40323,2303303,Cariús - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,39827,2303402,Carnaubal - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,308125,2303501,Cascavel - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35209,2303600,Catarina - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27772,2303659,Catunda - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1532514,2303709,Caucaia - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,64685,2303808,Cedro - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29811,2303907,Chaval - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28150,2303931,Choró - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,52801,2303956,Chorozinho - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47440,2304004,Coreaú - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,281748,2304103,Crateús - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,565309,2304202,Crato - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45337,2304236,Croatá - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60762,2304251,Cruz - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24706,2304269,Deputado Irapuan Pinheiro - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16551,2304277,Ereré - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,713405,2304285,Eusébio - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,52233,2304301,Farias Brito - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,55229,2304350,Forquilha - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21686209,2304400,Fortaleza - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,44752,2304459,Fortim - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36585,2304509,Frecheirinha - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15184,2304608,General Sampaio - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36518,2304657,Graça - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,107909,2304707,Granja - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13346,2304806,Granjeiro - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21185,2304905,Groaíras - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,51111,2304954,Guaiúba - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,131351,2305001,Guaraciaba do Norte - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29972,2305100,Guaramiranga - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,53927,2305209,Hidrolândia - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,618227,2305233,Horizonte - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36980,2305266,Ibaretama - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,68779,2305308,Ibiapina - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29738,2305332,Ibicuitinga - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,104707,2305357,Icapuí - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,188364,2305407,Icó - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,470144,2305506,Iguatu - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,86022,2305605,Independência - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26598,2305654,Ipaporanga - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31272,2305704,Ipaumirim - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,113787,2305803,Ipu - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,92112,2305902,Ipueiras - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38960,2306009,Iracema - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,52552,2306108,Irauçuba - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21408,2306207,Itaiçaba - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,110058,2306256,Itaitinga - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,249695,2306306,Itapajé - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,478306,2306405,Itapipoca - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42133,2306504,Itapiúna - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,170602,2306553,Itarema - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,53057,2306603,Itatira - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,61805,2306702,Jaguaretama - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,48638,2306801,Jaguaribara - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,135179,2306900,Jaguaribe - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,154178,2307007,Jaguaruana - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,72907,2307106,Jardim - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21053,2307205,Jati - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,46439,2307254,Jijoca de Jericoacoara - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1116498,2307304,Juazeiro do Norte - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,55609,2307403,Jucás - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,80229,2307502,Lavras da Mangabeira - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,321847,2307601,Limoeiro do Norte - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,52181,2307635,Madalena - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2411696,2307650,Maracanaú - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,562958,2307700,Maranguape - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,72359,2307809,Marco - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18765,2307908,Martinópole - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,73514,2308005,Massapê - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,139054,2308104,Mauriti - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28971,2308203,Meruoca - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,81820,2308302,Milagres - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43363,2308351,Milhã - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24996,2308377,Miraíma - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,118603,2308401,Missão Velha - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,105127,2308500,Mombaça - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,41632,2308609,Monsenhor Tabosa - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,238924,2308708,Morada Nova - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20284,2308807,Moraújo - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43702,2308906,Morrinhos - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32061,2309003,Mucambo - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,46710,2309102,Mulungu - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,39205,2309201,Nova Olinda - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,80171,2309300,Nova Russas - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,78688,2309409,Novo Oriente - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,49621,2309458,Ocara - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,74291,2309508,Orós - CE,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,408507,2309607,Pacajus - CE,37,Produto Interno Bruto a preços correntes,2006,2006
