NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,57007,2500403,Alagoa Nova - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21048,2500502,Alagoinha - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10138,2500536,Alcantil - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5142,2500577,Algodão de Jandaíra - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,110154,2500601,Alhandra - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,38927,2500700,São João do Rio do Peixe - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4714,2500734,Amparo - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12102,2500775,Aparecida - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,33419,2500809,Araçagi - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,19339,2500908,Arara - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,33195,2501005,Araruna - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,56792,2501104,Areia - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,3726,2501153,Areia de Baraúnas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11666,2501203,Areial - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,28092,2501302,Aroeiras - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5892,2501351,Assunção - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15549,2501401,Baía da Traição - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,50159,2501500,Bananeiras - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8048,2501534,Baraúna - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12982,2501575,Barra de Santana - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25178,2501609,Barra de Santa Rosa - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13518,2501708,Barra de São Miguel - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,327619,2501807,Bayeux - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,31693,2501906,Belém - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10805,2502003,Belém do Brejo do Cruz - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4728,2502052,Bernardino Batista - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10573,2502102,Boa Ventura - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,40660,2502151,Boa Vista - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5732,2502201,Bom Jesus - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8891,2502300,Bom Sucesso - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,17943,2502409,Bonito de Santa Fé - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,35535,2502508,Boqueirão - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10382,2502607,Igaracy - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14900,2502706,Borborema - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20176,2502805,Brejo do Cruz - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10509,2502904,Brejo dos Santos - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,305001,2503001,Caaporã - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9426,2503100,Cabaceiras - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,427129,2503209,Cabedelo - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20057,2503308,Cachoeira dos Índios - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7408,2503407,Cacimba de Areia - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25491,2503506,Cacimba de Dentro - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10479,2503555,Cacimbas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14006,2503605,Caiçara - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,177049,2503704,Cajazeiras - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6815,2503753,Cajazeirinhas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10174,2503803,Caldas Brandão - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10351,2503902,Camalaú - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1783544,2504009,Campina Grande - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11039,2504033,Capim - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6621,2504074,Caraúbas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4336,2504108,Carrapateira - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11840,2504157,Casserengue - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9132,2504207,Catingueira - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,62202,2504306,Catolé do Rocha - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8979,2504355,Caturité - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,32159,2504405,Conceição - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12782,2504504,Condado - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,103681,2504603,Conde - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10829,2504702,Congo - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,28963,2504801,Coremas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4305,2504850,Coxixola - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,33200,2504900,Cruz do Espírito Santo - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12718,2505006,Cubati - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36427,2505105,Cuité - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11404,2505204,Cuitegi - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10656,2505238,Cuité de Mamanguape - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9546,2505279,Curral de Cima - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5182,2505303,Curral Velho - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6684,2505352,Damião - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14638,2505402,Desterro - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5580,2505501,Vista Serrana - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12415,2505600,Diamante - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,17849,2505709,Dona Inês - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8549,2505808,Duas Estradas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7006,2505907,Emas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,79603,2506004,Esperança - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,22628,2506103,Fagundes - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6491,2506202,Frei Martinho - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12845,2506251,Gado Bravo - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,159840,2506301,Guarabira - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,23041,2506400,Gurinhém - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7099,2506509,Gurjão - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11794,2506608,Ibiara - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16859,2506707,Imaculada - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29817,2506806,Ingá - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,55890,2506905,Itabaiana - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,56029,2507002,Itaporanga - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29271,2507101,Itapororoca - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,17629,2507200,Itatuba - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25959,2507309,Jacaraú - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13291,2507408,Jericó - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4152310,2507507,João Pessoa - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12019,2507606,Juarez Távora - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29715,2507705,Juazeirinho - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12931,2507804,Junco do Seridó - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,19648,2507903,Juripiranga - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18818,2508000,Juru - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7945,2508109,Lagoa - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13365,2508208,Lagoa de Dentro - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,50851,2508307,Lagoa Seca - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6066,2508406,Lastro - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11729,2508505,Livramento - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7631,2508554,Logradouro - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29826,2508604,Lucena - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7320,2508703,Mãe d'Água - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9587,2508802,Malta - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,118185,2508901,Mamanguape - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25426,2509008,Manaíra - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15137,2509057,Marcação - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,33754,2509107,Mari - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8988,2509156,Marizópolis - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,28583,2509206,Massaranduba - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,68375,2509305,Mataraca - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20595,2509339,Matinhas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5057,2509370,Mato Grosso - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9439,2509396,Maturéia - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,23293,2509404,Mogeiro - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9047,2509503,Montadas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8619,2509602,Monte Horebe - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,57757,2509701,Monteiro - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16384,2509800,Mulungu - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18699,2509909,Natuba - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12600,2510006,Nazarezinho - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18057,2510105,Nova Floresta - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11582,2510204,Nova Olinda - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7695,2510303,Nova Palmeira - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13440,2510402,Olho d'Água - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6962,2510501,Olivedos - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6780,2510600,Ouro Velho - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,3974,2510659,Parari - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4899,2510709,Passagem - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,283178,2510808,Patos - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21612,2510907,Paulista - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7200,2511004,Pedra Branca - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13792,2511103,Pedra Lavrada - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,167522,2511202,Pedras de Fogo - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,32080,2511301,Piancó - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,39817,2511400,Picuí - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18158,2511509,Pilar - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,19425,2511608,Pilões - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10799,2511707,Pilõezinhos - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18300,2511806,Pirpirituba - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36710,2511905,Pitimbu - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36432,2512002,Pocinhos - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6603,2512036,Poço Dantas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5951,2512077,Poço de José de Moura - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,72500,2512101,Pombal - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9417,2512200,Prata - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,41903,2512309,Princesa Isabel - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,23093,2512408,Puxinanã - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,77006,2512507,Queimadas - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,3506,2512606,Quixaba - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29633,2512705,Remígio - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8770,2512721,Pedro Régis - PB,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5775,2512747,Riachão - PB,37,Produto Interno Bruto a preços correntes,2002,2002
